Year,County,0BR,1BR,2BR,3BR,4BR
2015,Bloomfield town,Metro,732,918,1144,1425
2015,Bristol town,Metro,732,918,1144,1425
2015,Burlington town,Metro,732,918,1144,1425
2015,Canton town,Metro,732,918,1144,1425
2015,East Granby,town,Metro,732,918,1144
2015,East Hartford,town,Metro,732,918,1144
2015,East Windsor,town,Metro,732,918,1144
2015,Enfield town,Metro,732,918,1144,1425
2015,Farmington town,Metro,732,918,1144,1425
2015,Glastonbury town,Metro,732,918,1144,1425
2015,Granby town,Metro,732,918,1144,1425
2015,Hartford town,Metro,732,918,1144,1425
2015,Hartland town,Metro,732,918,1144,1425
2015,Manchester town,Metro,732,918,1144,1425
2015,Marlborough town,Metro,732,918,1144,1425
2015,New Britain,town,Metro,732,918,1144
2015,Newington town,Metro,732,918,1144,1425
2015,Plainville town,Metro,732,918,1144,1425
2015,Rocky Hill,town,Metro,732,918,1144
2015,Simsbury town,Metro,732,918,1144,1425
2015,Southington town,Metro,732,918,1144,1425
2015,South Windsor,town,Metro,732,918,1144
2015,Suffield town,Metro,732,918,1144,1425
2015,West Hartford,town,Metro,732,918,1144
2015,Wethersfield town,Metro,732,918,1144,1425
2015,Windsor town,Metro,732,918,1144,1425
2015,Windsor Locks,town,Metro,732,918,1144
2015,Barkhamsted town,790,802,1030,1305,1548
2015,Bethlehem town,790,802,1030,1305,1548
2015,Bridgewater town,790,802,1030,1305,1548
2015,Canaan town,790,802,1030,1305,1548
2015,Colebrook town,790,802,1030,1305,1548
2015,Cornwall town,790,802,1030,1305,1548
2015,Goshen town,790,802,1030,1305,1548
2015,Harwinton town,790,802,1030,1305,1548
2015,Kent town,790,802,1030,1305,1548
2015,Litchfield town,790,802,1030,1305,1548
2015,Morris town,790,802,1030,1305,1548
2015,New Hartford,town,790,802,1030,1305
2015,New Milford,town,790,802,1030,1305
2015,Norfolk town,790,802,1030,1305,1548
2015,North Canaan,town,790,802,1030,1305
2015,Plymouth town,790,802,1030,1305,1548
2015,Roxbury town,790,802,1030,1305,1548
2015,Salisbury town,790,802,1030,1305,1548
2015,Sharon town,790,802,1030,1305,1548
2015,Thomaston town,790,802,1030,1305,1548
2015,Torrington town,790,802,1030,1305,1548
2015,Warren town,790,802,1030,1305,1548
2015,Washington town,790,802,1030,1305,1548
2015,Watertown town,790,802,1030,1305,1548
2015,Winchester town,790,802,1030,1305,1548
2015,Woodbury town,790,802,1030,1305,1548
2015,Chester town,Metro,732,918,1144,1425
2015,Clinton town,Metro,891,897,1214,1689
2015,Cromwell town,Metro,732,918,1144,1425
2015,Deep River,town,Metro,891,897,1214
2015,Durham town,Metro,732,918,1144,1425
2015,East Haddam,town,Metro,732,918,1144
2015,East Hampton,town,Metro,732,918,1144
2015,Essex town,Metro,891,897,1214,1689
2015,Haddam town,Metro,732,918,1144,1425
2015,Killingworth town,Metro,891,897,1214,1689
2015,Middlefield town,Metro,732,918,1144,1425
2015,Middletown town,Metro,732,918,1144,1425
2015,Old Saybrook,town,Metro,891,897,1214
2015,Portland town,Metro,732,918,1144,1425
2015,Westbrook town,Metro,891,897,1214,1689
2015,Ansonia town,Metro,958,1011,1249,1581
2015,Beacon Falls,town,Metro,958,1011,1249
2015,Bethany town,Metro,874,1055,1316,1639
2015,Branford town,Metro,874,1055,1316,1639
2015,Cheshire town,Metro,874,1055,1316,1639
2015,Derby town,Metro,958,1011,1249,1581
2015,East Haven,town,Metro,874,1055,1316
2015,Guilford town,Metro,874,1055,1316,1639
2015,Hamden town,Metro,874,1055,1316,1639
2015,Madison town,Metro,874,1055,1316,1639
2015,Meriden town,Metro,874,1055,1316,1639
2015,Middlebury town,Metro,594,803,979,1219
2015,Milford town,Metro,958,1011,1249,1581
2015,Naugatuck town,Metro,594,803,979,1219
2015,New Haven,town,Metro,874,1055,1316
2015,North Branford,town,Metro,874,1055,1316
2015,North Haven,town,Metro,874,1055,1316
2015,Orange town,Metro,874,1055,1316,1639
2015,Oxford town,Metro,958,1011,1249,1581
2015,Prospect town,Metro,594,803,979,1219
2015,Seymour town,Metro,958,1011,1249,1581
2015,Southbury town,Metro,594,803,979,1219
2015,Wallingford town,Metro,874,1055,1316,1639
2015,Waterbury town,Metro,594,803,979,1219
2015,West Haven,town,Metro,874,1055,1316
2015,Wolcott town,Metro,594,803,979,1219
2015,Woodbridge town,Metro,874,1055,1316,1639
2015,Bozrah town,Metro,716,805,1057,1353
2015,Colchester town,Metro,770,840,1137,1416
2015,East Lyme,town,Metro,716,805,1057
2015,Franklin town,Metro,716,805,1057,1353
2015,Griswold town,Metro,716,805,1057,1353
2015,Groton town,Metro,716,805,1057,1353
2015,Lebanon town,Metro,770,840,1137,1416
2015,Ledyard town,Metro,716,805,1057,1353
2015,Lisbon town,Metro,716,805,1057,1353
2015,Lyme town,Metro,716,805,1057,1353
2015,Montville town,Metro,716,805,1057,1353
2015,New London,town,Metro,716,805,1057
2015,North Stonington,town,Metro,716,805,1057
2015,Norwich town,Metro,716,805,1057,1353
2015,Old Lyme,town,Metro,716,805,1057
2015,Preston town,Metro,716,805,1057,1353
2015,Salem town,Metro,716,805,1057,1353
2015,Sprague town,Metro,716,805,1057,1353
2015,Stonington town,Metro,716,805,1057,1353
2015,Voluntown town,Metro,716,805,1057,1353
2015,Waterford town,Metro,716,805,1057,1353
2015,Andover town,Metro,732,918,1144,1425
2015,Bolton town,Metro,732,918,1144,1425
2015,Columbia town,Metro,732,918,1144,1425
2015,Coventry town,Metro,732,918,1144,1425
2015,Ellington town,Metro,732,918,1144,1425
2015,Hebron town,Metro,732,918,1144,1425
2015,Mansfield town,Metro,732,918,1144,1425
2015,Somers town,Metro,732,918,1144,1425
2015,Stafford town,Metro,732,918,1144,1425
2015,Tolland town,Metro,732,918,1144,1425
2015,Union town,Metro,732,918,1144,1425
2015,Vernon town,Metro,732,918,1144,1425
2015,Willington town,Metro,732,918,1144,1425
2015,Ashford town,567,711,953,1187,1329
2015,Brooklyn town,567,711,953,1187,1329
2015,Canterbury town,567,711,953,1187,1329
2015,Chaplin town,567,711,953,1187,1329
2015,Eastford town,567,711,953,1187,1329
2015,Hampton town,567,711,953,1187,1329
2015,Killingly town,567,711,953,1187,1329
2015,Plainfield town,567,711,953,1187,1329
2015,Pomfret town,567,711,953,1187,1329
2015,Putnam town,567,711,953,1187,1329
2015,Scotland town,567,711,953,1187,1329
2015,Sterling town,567,711,953,1187,1329
2015,Thompson town,567,711,953,1187,1329
2015,Windham town,567,711,953,1187,1329
2015,Woodstock town,567,711,953,1187,1329
2016,Bethel town,Metro,1121,1393,1775,2224
2016,Bridgeport town,Metro,769,952,1207,1545
2016,Brookfield town,Metro,1121,1393,1775,2224
2016,Danbury town,Metro,1121,1393,1775,2224
2016,Darien town,Metro,1224,1517,1932,2428
2016,Easton town,Metro,769,952,1207,1545
2016,Fairfield town,Metro,769,952,1207,1545
2016,Greenwich town,Metro,1224,1517,1932,2428
2016,Monroe town,Metro,769,952,1207,1545
2016,New Canaan,town,Metro,1224,1517,1932
2016,New Fairfield,town,Metro,1121,1393,1775
2016,Newtown town,Metro,1121,1393,1775,2224
2016,Norwalk town,Metro,1224,1517,1932,2428
2016,Redding town,Metro,1121,1393,1775,2224
2016,Ridgefield town,Metro,1121,1393,1775,2224
2016,Shelton town,Metro,769,952,1207,1545
2016,Sherman town,Metro,1121,1393,1775,2224
2016,Stamford town,Metro,1224,1517,1932,2428
2016,Stratford town,Metro,769,952,1207,1545
2016,Trumbull town,Metro,769,952,1207,1545
2016,Weston town,Metro,1224,1517,1932,2428
2016,Westport town,Metro,1224,1517,1932,2428
2016,Wilton town,Metro,1224,1517,1932,2428
2016,Avon town,Metro,758,968,1210,1502
2016,Berlin town,Metro,758,968,1210,1502
2016,Bloomfield town,Metro,758,968,1210,1502
2016,Bristol town,Metro,758,968,1210,1502
2016,Burlington town,Metro,758,968,1210,1502
2016,Canton town,Metro,758,968,1210,1502
2016,East Granby,town,Metro,758,968,1210
2016,East Hartford,town,Metro,758,968,1210
2016,East Windsor,town,Metro,758,968,1210
2016,Enfield town,Metro,758,968,1210,1502
2016,Farmington town,Metro,758,968,1210,1502
2016,Glastonbury town,Metro,758,968,1210,1502
2016,Granby town,Metro,758,968,1210,1502
2016,Hartford town,Metro,758,968,1210,1502
2016,Hartland town,Metro,758,968,1210,1502
2016,Manchester town,Metro,758,968,1210,1502
2016,Marlborough town,Metro,758,968,1210,1502
2016,New Britain,town,Metro,758,968,1210
2016,Newington town,Metro,758,968,1210,1502
2016,Plainville town,Metro,758,968,1210,1502
2016,Rocky Hill,town,Metro,758,968,1210
2016,Simsbury town,Metro,758,968,1210,1502
2016,Southington town,Metro,758,968,1210,1502
2016,South Windsor,town,Metro,758,968,1210
2016,Suffield town,Metro,758,968,1210,1502
2016,West Hartford,town,Metro,758,968,1210
2016,Wethersfield town,Metro,758,968,1210,1502
2016,Windsor town,Metro,758,968,1210,1502
2016,Windsor Locks,town,Metro,758,968,1210
2016,Barkhamsted town,687,881,1114,1442,1592
2016,Bethlehem town,687,881,1114,1442,1592
2016,Bridgewater town,687,881,1114,1442,1592
2016,Canaan town,687,881,1114,1442,1592
2016,Colebrook town,687,881,1114,1442,1592
2016,Cornwall town,687,881,1114,1442,1592
2016,Goshen town,687,881,1114,1442,1592
2016,Harwinton town,687,881,1114,1442,1592
2016,Kent town,687,881,1114,1442,1592
2016,Litchfield town,687,881,1114,1442,1592
2016,Morris town,687,881,1114,1442,1592
2016,New Hartford,town,687,881,1114,1442
2016,New Milford,town,687,881,1114,1442
2016,Norfolk town,687,881,1114,1442,1592
2016,North Canaan,town,687,881,1114,1442
2016,Plymouth town,687,881,1114,1442,1592
2016,Roxbury town,687,881,1114,1442,1592
2016,Salisbury town,687,881,1114,1442,1592
2016,Sharon town,687,881,1114,1442,1592
2016,Thomaston town,687,881,1114,1442,1592
2016,Torrington town,687,881,1114,1442,1592
2016,Warren town,687,881,1114,1442,1592
2016,Washington town,687,881,1114,1442,1592
2016,Watertown town,687,881,1114,1442,1592
2016,Winchester town,687,881,1114,1442,1592
2016,Woodbury town,687,881,1114,1442,1592
2016,Chester town,Metro,758,968,1210,1502
2016,Clinton town,Metro,862,989,1324,1808
2016,Cromwell town,Metro,758,968,1210,1502
2016,Deep River,town,Metro,862,989,1324
2016,Durham town,Metro,758,968,1210,1502
2016,East Haddam,town,Metro,758,968,1210
2016,East Hampton,town,Metro,758,968,1210
2016,Essex town,Metro,862,989,1324,1808
2016,Haddam town,Metro,758,968,1210,1502
2016,Killingworth town,Metro,862,989,1324,1808
2016,Middlefield town,Metro,758,968,1210,1502
2016,Middletown town,Metro,758,968,1210,1502
2016,Old Saybrook,town,Metro,862,989,1324
2016,Portland town,Metro,758,968,1210,1502
2016,Westbrook town,Metro,862,989,1324,1808
2016,Ansonia town,Metro,1002,1022,1274,1585
2016,Beacon Falls,town,Metro,1002,1022,1274
2016,Bethany town,Metro,862,1033,1260,1619
2016,Branford town,Metro,862,1033,1260,1619
2016,Cheshire town,Metro,862,1033,1260,1619
2016,Derby town,Metro,1002,1022,1274,1585
2016,East Haven,town,Metro,862,1033,1260
2016,Guilford town,Metro,862,1033,1260,1619
2016,Hamden town,Metro,862,1033,1260,1619
2016,Madison town,Metro,862,1033,1260,1619
2016,Meriden town,Metro,862,1033,1260,1619
2016,Middlebury town,Metro,611,790,990,1233
2016,Milford town,Metro,1002,1022,1274,1585
2016,Naugatuck town,Metro,611,790,990,1233
2016,New Haven,town,Metro,862,1033,1260
2016,North Branford,town,Metro,862,1033,1260
2016,North Haven,town,Metro,862,1033,1260
2016,Orange town,Metro,862,1033,1260,1619
2016,Oxford town,Metro,1002,1022,1274,1585
2016,Prospect town,Metro,611,790,990,1233
2016,Seymour town,Metro,1002,1022,1274,1585
2016,Southbury town,Metro,611,790,990,1233
2016,Wallingford town,Metro,862,1033,1260,1619
2016,Waterbury town,Metro,611,790,990,1233
2016,West Haven,town,Metro,862,1033,1260
2016,Wolcott town,Metro,611,790,990,1233
2016,Woodbridge town,Metro,862,1033,1260,1619
2016,Bozrah town,Metro,732,861,1119,1474
2016,Colchester town,Metro,849,896,1199,1488
2016,East Lyme,town,Metro,732,861,1119
2016,Franklin town,Metro,732,861,1119,1474
2016,Griswold town,Metro,732,861,1119,1474
2016,Groton town,Metro,732,861,1119,1474
2016,Lebanon town,Metro,849,896,1199,1488
2016,Ledyard town,Metro,732,861,1119,1474
2016,Lisbon town,Metro,732,861,1119,1474
2016,Lyme town,Metro,732,861,1119,1474
2016,Montville town,Metro,732,861,1119,1474
2016,New London,town,Metro,732,861,1119
2016,North Stonington,town,Metro,732,861,1119
2016,Norwich town,Metro,732,861,1119,1474
2016,Old Lyme,town,Metro,732,861,1119
2016,Preston town,Metro,732,861,1119,1474
2016,Salem town,Metro,732,861,1119,1474
2016,Sprague town,Metro,732,861,1119,1474
2016,Stonington town,Metro,732,861,1119,1474
2016,Voluntown town,Metro,732,861,1119,1474
2016,Waterford town,Metro,732,861,1119,1474
2016,Andover town,Metro,758,968,1210,1502
2016,Bolton town,Metro,758,968,1210,1502
2016,Columbia town,Metro,758,968,1210,1502
2016,Coventry town,Metro,758,968,1210,1502
2016,Ellington town,Metro,758,968,1210,1502
2016,Hebron town,Metro,758,968,1210,1502
2016,Mansfield town,Metro,758,968,1210,1502
2016,Somers town,Metro,758,968,1210,1502
2016,Stafford town,Metro,758,968,1210,1502
2016,Tolland town,Metro,758,968,1210,1502
2016,Union town,Metro,758,968,1210,1502
2016,Vernon town,Metro,758,968,1210,1502
2016,Willington town,Metro,758,968,1210,1502
2016,Ashford town,608,714,935,1160,1282
2016,Brooklyn town,608,714,935,1160,1282
2016,Canterbury town,608,714,935,1160,1282
2016,Chaplin town,608,714,935,1160,1282
2016,Eastford town,608,714,935,1160,1282
2016,Hampton town,608,714,935,1160,1282
2016,Killingly town,608,714,935,1160,1282
2016,Plainfield town,608,714,935,1160,1282
2016,Pomfret town,608,714,935,1160,1282
2016,Putnam town,608,714,935,1160,1282
2016,Scotland town,608,714,935,1160,1282
2016,Sterling town,608,714,935,1160,1282
2016,Thompson town,608,714,935,1160,1282
2016,Windham town,608,714,935,1160,1282
2016,Woodstock town,608,714,935,1160,1282
2017,Bethel town,Metro,888,1103,1377,1723
2017,Bridgeport town,Metro,834,990,1243,1572
2017,Brookfield town,Metro,888,1103,1377,1723
2017,Danbury town,Metro,888,1103,1377,1723
2017,Darien town,Metro,1242,1539,1958,2485
2017,Easton town,Metro,834,990,1243,1572
2017,Fairfield town,Metro,834,990,1243,1572
2017,Greenwich town,Metro,1242,1539,1958,2485
2017,Monroe town,Metro,834,990,1243,1572
2017,New Canaan,town,Metro,1242,1539,1958
2017,New Fairfield,town,Metro,888,1103,1377
2017,Newtown town,Metro,888,1103,1377,1723
2017,Norwalk town,Metro,1242,1539,1958,2485
2017,Redding town,Metro,888,1103,1377,1723
2017,Ridgefield town,Metro,888,1103,1377,1723
2017,Shelton town,Metro,834,990,1243,1572
2017,Sherman town,Metro,888,1103,1377,1723
2017,Stamford town,Metro,1242,1539,1958,2485
2017,Stratford town,Metro,834,990,1243,1572
2017,Trumbull town,Metro,834,990,1243,1572
2017,Weston town,Metro,1242,1539,1958,2485
2017,Westport town,Metro,1242,1539,1958,2485
2017,Wilton town,Metro,1242,1539,1958,2485
2017,Avon town,Metro,782,971,1212,1516
2017,Berlin town,Metro,782,971,1212,1516
2017,Bloomfield town,Metro,782,971,1212,1516
2017,Bristol town,Metro,782,971,1212,1516
2017,Burlington town,Metro,782,971,1212,1516
2017,Canton town,Metro,782,971,1212,1516
2017,East Granby,town,Metro,782,971,1212
2017,East Hartford,town,Metro,782,971,1212
2017,East Windsor,town,Metro,782,971,1212
2017,Enfield town,Metro,782,971,1212,1516
2017,Farmington town,Metro,782,971,1212,1516
2017,Glastonbury town,Metro,782,971,1212,1516
2017,Granby town,Metro,782,971,1212,1516
2017,Hartford town,Metro,782,971,1212,1516
2017,Hartland town,Metro,782,971,1212,1516
2017,Manchester town,Metro,782,971,1212,1516
2017,Marlborough town,Metro,782,971,1212,1516
2017,New Britain,town,Metro,782,971,1212
2017,Newington town,Metro,782,971,1212,1516
2017,Plainville town,Metro,782,971,1212,1516
2017,Rocky Hill,town,Metro,782,971,1212
2017,Simsbury town,Metro,782,971,1212,1516
2017,Southington town,Metro,782,971,1212,1516
2017,South Windsor,town,Metro,782,971,1212
2017,Suffield town,Metro,782,971,1212,1516
2017,West Hartford,town,Metro,782,971,1212
2017,Wethersfield town,Metro,782,971,1212,1516
2017,Windsor town,Metro,782,971,1212,1516
2017,Windsor Locks,town,Metro,782,971,1212
2017,Barkhamsted town,695,868,1095,1400,1509
2017,Bethlehem town,695,868,1095,1400,1509
2017,Bridgewater town,695,868,1095,1400,1509
2017,Canaan town,695,868,1095,1400,1509
2017,Colebrook town,695,868,1095,1400,1509
2017,Cornwall town,695,868,1095,1400,1509
2017,Goshen town,695,868,1095,1400,1509
2017,Harwinton town,695,868,1095,1400,1509
2017,Kent town,695,868,1095,1400,1509
2017,Litchfield town,695,868,1095,1400,1509
2017,Morris town,695,868,1095,1400,1509
2017,New Hartford,town,695,868,1095,1400
2017,New Milford,town,695,868,1095,1400
2017,Norfolk town,695,868,1095,1400,1509
2017,North Canaan,town,695,868,1095,1400
2017,Plymouth town,695,868,1095,1400,1509
2017,Roxbury town,695,868,1095,1400,1509
2017,Salisbury town,695,868,1095,1400,1509
2017,Sharon town,695,868,1095,1400,1509
2017,Thomaston town,695,868,1095,1400,1509
2017,Torrington town,695,868,1095,1400,1509
2017,Warren town,695,868,1095,1400,1509
2017,Washington town,695,868,1095,1400,1509
2017,Watertown town,695,868,1095,1400,1509
2017,Winchester town,695,868,1095,1400,1509
2017,Woodbury town,695,868,1095,1400,1509
2017,Chester town,Metro,782,971,1212,1516
2017,Clinton town,Metro,886,1029,1367,1990
2017,Cromwell town,Metro,782,971,1212,1516
2017,Deep River,town,Metro,886,1029,1367
2017,Durham town,Metro,782,971,1212,1516
2017,East Haddam,town,Metro,782,971,1212
2017,East Hampton,town,Metro,782,971,1212
2017,Essex town,Metro,886,1029,1367,1990
2017,Haddam town,Metro,782,971,1212,1516
2017,Killingworth town,Metro,886,1029,1367,1990
2017,Middlefield town,Metro,782,971,1212,1516
2017,Middletown town,Metro,782,971,1212,1516
2017,Old Saybrook,town,Metro,886,1029,1367
2017,Portland town,Metro,782,971,1212,1516
2017,Westbrook town,Metro,886,1029,1367,1990
2017,Ansonia town,Metro,986,1046,1295,1620
2017,Beacon Falls,town,Metro,986,1046,1295
2017,Bethany town,Metro,968,1093,1325,1708
2017,Branford town,Metro,968,1093,1325,1708
2017,Cheshire town,Metro,968,1093,1325,1708
2017,Derby town,Metro,986,1046,1295,1620
2017,East Haven,town,Metro,968,1093,1325
2017,Guilford town,Metro,968,1093,1325,1708
2017,Hamden town,Metro,968,1093,1325,1708
2017,Madison town,Metro,968,1093,1325,1708
2017,Meriden town,Metro,968,1093,1325,1708
2017,Middlebury town,Metro,631,801,994,1244
2017,Milford town,Metro,986,1046,1295,1620
2017,Naugatuck town,Metro,631,801,994,1244
2017,New Haven,town,Metro,968,1093,1325
2017,North Branford,town,Metro,968,1093,1325
2017,North Haven,town,Metro,968,1093,1325
2017,Orange town,Metro,968,1093,1325,1708
2017,Oxford town,Metro,986,1046,1295,1620
2017,Prospect town,Metro,631,801,994,1244
2017,Seymour town,Metro,986,1046,1295,1620
2017,Southbury town,Metro,631,801,994,1244
2017,Wallingford town,Metro,968,1093,1325,1708
2017,Waterbury town,Metro,631,801,994,1244
2017,West Haven,town,Metro,968,1093,1325
2017,Wolcott town,Metro,631,801,994,1244
2017,Woodbridge town,Metro,968,1093,1325,1708
2017,Bozrah town,Metro,748,832,1077,1440
2017,Colchester town,Metro,809,865,1150,1452
2017,East Lyme,town,Metro,748,832,1077
2017,Franklin town,Metro,748,832,1077,1440
2017,Griswold town,Metro,748,832,1077,1440
2017,Groton town,Metro,748,832,1077,1440
2017,Lebanon town,Metro,809,865,1150,1452
2017,Ledyard town,Metro,748,832,1077,1440
2017,Lisbon town,Metro,748,832,1077,1440
2017,Lyme town,Metro,748,832,1077,1440
2017,Montville town,Metro,748,832,1077,1440
2017,New London,town,Metro,748,832,1077
2017,North Stonington,town,Metro,748,832,1077
2017,Norwich town,Metro,748,832,1077,1440
2017,Old Lyme,town,Metro,748,832,1077
2017,Preston town,Metro,748,832,1077,1440
2017,Salem town,Metro,748,832,1077,1440
2017,Sprague town,Metro,748,832,1077,1440
2017,Stonington town,Metro,748,832,1077,1440
2017,Voluntown town,Metro,748,832,1077,1440
2017,Waterford town,Metro,748,832,1077,1440
2017,Andover town,Metro,782,971,1212,1516
2017,Bolton town,Metro,782,971,1212,1516
2017,Columbia town,Metro,782,971,1212,1516
2017,Coventry town,Metro,782,971,1212,1516
2017,Ellington town,Metro,782,971,1212,1516
2017,Hebron town,Metro,782,971,1212,1516
2017,Mansfield town,Metro,782,971,1212,1516
2017,Somers town,Metro,782,971,1212,1516
2017,Stafford town,Metro,782,971,1212,1516
2017,Tolland town,Metro,782,971,1212,1516
2017,Union town,Metro,782,971,1212,1516
2017,Vernon town,Metro,782,971,1212,1516
2017,Willington town,Metro,782,971,1212,1516
2017,Ashford town,Metro,665,725,939,1175
2017,Brooklyn town,Metro,665,725,939,1175
2017,Canterbury town,Metro,665,725,939,1175
2017,Chaplin town,Metro,665,725,939,1175
2017,Eastford town,Metro,665,725,939,1175
2017,Hampton town,Metro,665,725,939,1175
2017,Killingly town,Metro,665,725,939,1175
2017,Plainfield town,Metro,665,725,939,1175
2017,Pomfret town,Metro,665,725,939,1175
2017,Putnam town,Metro,665,725,939,1175
2017,Scotland town,Metro,665,725,939,1175
2017,Sterling town,Metro,665,725,939,1175
2017,Thompson town,Metro,665,725,939,1175
2017,Windham town,Metro,665,725,939,1175
2017,Woodstock town,Metro,665,725,939,1175
2018,Bethel town,Metro,1026,1280,1609,2017
2018,Bridgeport town,Metro,846,1010,1272,1595
2018,Brookfield town,Metro,1026,1280,1609,2017
2018,Danbury town,Metro,1026,1280,1609,2017
2018,Darien town,Metro,1267,1571,1986,2544
2018,Easton town,Metro,846,1010,1272,1595
2018,Fairfield town,Metro,846,1010,1272,1595
2018,Greenwich town,Metro,1267,1571,1986,2544
2018,Monroe town,Metro,846,1010,1272,1595
2018,New Canaan,town,Metro,1267,1571,1986
2018,New Fairfield,town,Metro,1026,1280,1609
2018,Newtown town,Metro,1026,1280,1609,2017
2018,Norwalk town,Metro,1267,1571,1986,2544
2018,Redding town,Metro,1026,1280,1609,2017
2018,Ridgefield town,Metro,1026,1280,1609,2017
2018,Shelton town,Metro,846,1010,1272,1595
2018,Sherman town,Metro,1026,1280,1609,2017
2018,Stamford town,Metro,1267,1571,1986,2544
2018,Stratford town,Metro,846,1010,1272,1595
2018,Trumbull town,Metro,846,1010,1272,1595
2018,Weston town,Metro,1267,1571,1986,2544
2018,Westport town,Metro,1267,1571,1986,2544
2018,Wilton town,Metro,1267,1571,1986,2544
2018,Avon town,Metro,752,929,1158,1452
2018,Berlin town,Metro,752,929,1158,1452
2018,Bloomfield town,Metro,752,929,1158,1452
2018,Bristol town,Metro,752,929,1158,1452
2018,Burlington town,Metro,752,929,1158,1452
2018,Canton town,Metro,752,929,1158,1452
2018,East Granby,town,Metro,752,929,1158
2018,East Hartford,town,Metro,752,929,1158
2018,East Windsor,town,Metro,752,929,1158
2018,Enfield town,Metro,752,929,1158,1452
2018,Farmington town,Metro,752,929,1158,1452
2018,Glastonbury town,Metro,752,929,1158,1452
2018,Granby town,Metro,752,929,1158,1452
2018,Hartford town,Metro,752,929,1158,1452
2018,Hartland town,Metro,752,929,1158,1452
2018,Manchester town,Metro,752,929,1158,1452
2018,Marlborough town,Metro,752,929,1158,1452
2018,New Britain,town,Metro,752,929,1158
2018,Newington town,Metro,752,929,1158,1452
2018,Plainville town,Metro,752,929,1158,1452
2018,Rocky Hill,town,Metro,752,929,1158
2018,Simsbury town,Metro,752,929,1158,1452
2018,Southington town,Metro,752,929,1158,1452
2018,South Windsor,town,Metro,752,929,1158
2018,Suffield town,Metro,752,929,1158,1452
2018,West Hartford,town,Metro,752,929,1158
2018,Wethersfield town,Metro,752,929,1158,1452
2018,Windsor town,Metro,752,929,1158,1452
2018,Windsor Locks,town,Metro,752,929,1158
2018,Barkhamsted town,697,854,1092,1385,1487
2018,Bethlehem town,697,854,1092,1385,1487
2018,Bridgewater town,697,854,1092,1385,1487
2018,Canaan town,697,854,1092,1385,1487
2018,Colebrook town,697,854,1092,1385,1487
2018,Cornwall town,697,854,1092,1385,1487
2018,Goshen town,697,854,1092,1385,1487
2018,Harwinton town,697,854,1092,1385,1487
2018,Kent town,697,854,1092,1385,1487
2018,Litchfield town,697,854,1092,1385,1487
2018,Morris town,697,854,1092,1385,1487
2018,New Hartford,town,697,854,1092,1385
2018,New Milford,town,697,854,1092,1385
2018,Norfolk town,697,854,1092,1385,1487
2018,North Canaan,town,697,854,1092,1385
2018,Plymouth town,697,854,1092,1385,1487
2018,Roxbury town,697,854,1092,1385,1487
2018,Salisbury town,697,854,1092,1385,1487
2018,Sharon town,697,854,1092,1385,1487
2018,Thomaston town,697,854,1092,1385,1487
2018,Torrington town,697,854,1092,1385,1487
2018,Warren town,697,854,1092,1385,1487
2018,Washington town,697,854,1092,1385,1487
2018,Watertown town,697,854,1092,1385,1487
2018,Winchester town,697,854,1092,1385,1487
2018,Woodbury town,697,854,1092,1385,1487
2018,Chester town,Metro,752,929,1158,1452
2018,Clinton town,Metro,884,1042,1386,2016
2018,Cromwell town,Metro,752,929,1158,1452
2018,Deep River,town,Metro,884,1042,1386
2018,Durham town,Metro,752,929,1158,1452
2018,East Haddam,town,Metro,752,929,1158
2018,East Hampton,town,Metro,752,929,1158
2018,Essex town,Metro,884,1042,1386,2016
2018,Haddam town,Metro,752,929,1158,1452
2018,Killingworth town,Metro,884,1042,1386,2016
2018,Middlefield town,Metro,752,929,1158,1452
2018,Middletown town,Metro,752,929,1158,1452
2018,Old Saybrook,town,Metro,884,1042,1386
2018,Portland town,Metro,752,929,1158,1452
2018,Westbrook town,Metro,884,1042,1386,2016
2018,Ansonia town,Metro,913,1063,1310,1642
2018,Beacon Falls,town,Metro,913,1063,1310
2018,Bethany town,Metro,965,1074,1299,1662
2018,Branford town,Metro,965,1074,1299,1662
2018,Cheshire town,Metro,965,1074,1299,1662
2018,Derby town,Metro,913,1063,1310,1642
2018,East Haven,town,Metro,965,1074,1299
2018,Guilford town,Metro,965,1074,1299,1662
2018,Hamden town,Metro,965,1074,1299,1662
2018,Madison town,Metro,965,1074,1299,1662
2018,Meriden town,Metro,965,1074,1299,1662
2018,Middlebury town,Metro,669,852,1049,1315
2018,Milford town,Metro,913,1063,1310,1642
2018,Naugatuck town,Metro,669,852,1049,1315
2018,New Haven,town,Metro,965,1074,1299
2018,North Branford,town,Metro,965,1074,1299
2018,North Haven,town,Metro,965,1074,1299
2018,Orange town,Metro,965,1074,1299,1662
2018,Oxford town,Metro,913,1063,1310,1642
2018,Prospect town,Metro,669,852,1049,1315
2018,Seymour town,Metro,913,1063,1310,1642
2018,Southbury town,Metro,669,852,1049,1315
2018,Wallingford town,Metro,965,1074,1299,1662
2018,Waterbury town,Metro,669,852,1049,1315
2018,West Haven,town,Metro,965,1074,1299
2018,Wolcott town,Metro,669,852,1049,1315
2018,Woodbridge town,Metro,965,1074,1299,1662
2018,Bozrah town,Metro,840,928,1190,1575
2018,Colchester town,Metro,904,971,1291,1791
2018,East Lyme,town,Metro,840,928,1190
2018,Franklin town,Metro,840,928,1190,1575
2018,Griswold town,Metro,840,928,1190,1575
