Year,County,0BR,1BR,2BR,3BR,4BR
2015,Barnet,642,679,805,1003,1226
2015,Burke,642,679,805,1003,1226
2015,Danville,642,679,805,1003,1226
2015,Groton,642,679,805,1003,1226
2015,Hardwick,642,679,805,1003,1226
2015,Kirby,642,679,805,1003,1226
2015,Lyndon,642,679,805,1003,1226
2015,Newark,642,679,805,1003,1226
2015,Peacham,642,679,805,1003,1226
2015,Ryegate,642,679,805,1003,1226
2015,St. Johnsbury,642,679,805,1003,1226
2015,Sheffield,642,679,805,1003,1226
2015,Stannard,642,679,805,1003,1226
2015,Sutton,642,679,805,1003,1226
2015,Walden,642,679,805,1003,1226
2015,Waterford,642,679,805,1003,1226
2015,Wheelock,642,679,805,1003,1226
2015,Bolton,936,1017,1328,1663,1953
2015,Buels gore,936,1017,1328,1663,1953
2015,Burlington,936,1017,1328,1663,1953
2015,Charlotte,936,1017,1328,1663,1953
2015,Colchester,936,1017,1328,1663,1953
2015,Essex,936,1017,1328,1663,1953
2015,Hinesburg,936,1017,1328,1663,1953
2015,Huntington,936,1017,1328,1663,1953
2015,Jericho,936,1017,1328,1663,1953
2015,Milton,936,1017,1328,1663,1953
2015,Richmond,936,1017,1328,1663,1953
2015,St. George,936,1017,1328,1663,1953
2015,Shelburne,936,1017,1328,1663,1953
2015,South Burlington,936,1017,1328,1663,1953
2015,Underhill,936,1017,1328,1663,1953
2015,Westford,936,1017,1328,1663,1953
2015,Williston,936,1017,1328,1663,1953
2015,Winooski,936,1017,1328,1663,1953
2015,Averill,547,603,715,890,1144
2015,Avery's gore,547,603,715,890,1144
2015,Bloomfield,547,603,715,890,1144
2015,Brighton,547,603,715,890,1144
2015,Brunswick,547,603,715,890,1144
2015,Canaan,547,603,715,890,1144
2015,Concord,547,603,715,890,1144
2015,East Haven,547,603,715,890,1144
2015,Ferdinand,547,603,715,890,1144
2015,Granby,547,603,715,890,1144
2015,Guildhall,547,603,715,890,1144
2015,Lemington,547,603,715,890,1144
2015,Lewis,547,603,715,890,1144
2015,Lunenburg,547,603,715,890,1144
2015,Maidstone,547,603,715,890,1144
2015,Norton,547,603,715,890,1144
2015,Victory,547,603,715,890,1144
2015,Warner's grant,547,603,715,890,1144
2015,Warren's gore,547,603,715,890,1144
2015,Bakersfield,936,1017,1328,1663,1953
2015,Berkshire,936,1017,1328,1663,1953
2015,Enosburg,936,1017,1328,1663,1953
2015,Fairfax,936,1017,1328,1663,1953
2015,Fairfield,936,1017,1328,1663,1953
2015,Fletcher,936,1017,1328,1663,1953
2015,Franklin,936,1017,1328,1663,1953
2015,Georgia,936,1017,1328,1663,1953
2015,Highgate,936,1017,1328,1663,1953
2015,Montgomery,936,1017,1328,1663,1953
2015,Richford,936,1017,1328,1663,1953
2015,St. Albans,936,1017,1328,1663,1953
2015,St. Albans,936,1017,1328,1663,1953
2015,Sheldon,936,1017,1328,1663,1953
2015,Swanton,936,1017,1328,1663,1953
2015,Alburgh,936,1017,1328,1663,1953
2015,Grand Isle,936,1017,1328,1663,1953
2015,Isle La,Motte,936,1017,1328,1663
2015,North Hero,936,1017,1328,1663,1953
2015,South Hero,936,1017,1328,1663,1953
2015,Belvidere,641,775,966,1404,1700
2015,Cambridge,641,775,966,1404,1700
2015,Eden,641,775,966,1404,1700
2015,Elmore,641,775,966,1404,1700
2015,Hyde Park,641,775,966,1404,1700
2015,Johnson,641,775,966,1404,1700
2015,Morristown,641,775,966,1404,1700
2015,Stowe,641,775,966,1404,1700
2015,Waterville,641,775,966,1404,1700
2015,Wolcott,641,775,966,1404,1700
2015,Bradford,532,747,894,1113,1583
2015,Braintree,532,747,894,1113,1583
2015,Brookfield,532,747,894,1113,1583
2015,Chelsea,532,747,894,1113,1583
2015,Corinth,532,747,894,1113,1583
2015,Fairlee,532,747,894,1113,1583
2015,Newbury,532,747,894,1113,1583
2015,Orange,532,747,894,1113,1583
2015,Randolph,532,747,894,1113,1583
2015,Strafford,532,747,894,1113,1583
2015,Thetford,532,747,894,1113,1583
2015,Topsham,532,747,894,1113,1583
2015,Tunbridge,532,747,894,1113,1583
2015,Vershire,532,747,894,1113,1583
2015,Washington,532,747,894,1113,1583
2015,West Fairlee,532,747,894,1113,1583
2015,Williamstown,532,747,894,1113,1583
2015,Albany,616,637,762,954,1033
2015,Barton,616,637,762,954,1033
2015,Brownington,616,637,762,954,1033
2015,Charleston,616,637,762,954,1033
2015,Coventry,616,637,762,954,1033
2015,Craftsbury,616,637,762,954,1033
2015,Derby,616,637,762,954,1033
2015,Glover,616,637,762,954,1033
2015,Greensboro,616,637,762,954,1033
2015,Holland,616,637,762,954,1033
2015,Irasburg,616,637,762,954,1033
2015,Jay,616,637,762,954,1033
2015,Lowell,616,637,762,954,1033
2015,Morgan,616,637,762,954,1033
2015,Newport,616,637,762,954,1033
2015,Newport,616,637,762,954,1033
2015,Troy,616,637,762,954,1033
2015,Westfield,616,637,762,954,1033
2015,Westmore,616,637,762,954,1033
2015,Benson,647,713,904,1126,1373
2015,Brandon,647,713,904,1126,1373
2015,Castleton,647,713,904,1126,1373
2015,Chittenden,647,713,904,1126,1373
2015,Clarendon,647,713,904,1126,1373
2015,Danby,647,713,904,1126,1373
2015,Fair Haven,647,713,904,1126,1373
2015,Hubbardton,647,713,904,1126,1373
2015,Ira,647,713,904,1126,1373
2015,Killington,647,713,904,1126,1373
2015,Mendon,647,713,904,1126,1373
2015,Middletown Springs,647,713,904,1126,1373
2015,Mount Holly,647,713,904,1126,1373
2015,Mount Tabor,647,713,904,1126,1373
2015,Pawlet,647,713,904,1126,1373
2015,Pittsfield,647,713,904,1126,1373
2015,Pittsford,647,713,904,1126,1373
2015,Poultney,647,713,904,1126,1373
2015,Proctor,647,713,904,1126,1373
2015,Rutland,647,713,904,1126,1373
2015,Rutland,647,713,904,1126,1373
2015,Shrewsbury,647,713,904,1126,1373
2015,Sudbury,647,713,904,1126,1373
2015,Tinmouth,647,713,904,1126,1373
2015,Wallingford,647,713,904,1126,1373
2015,Wells,647,713,904,1126,1373
2015,West Haven,647,713,904,1126,1373
2015,West Rutland,647,713,904,1126,1373
2015,Barre,788,793,983,1247,1560
2015,Barre,788,793,983,1247,1560
2015,Berlin,788,793,983,1247,1560
2015,Cabot,788,793,983,1247,1560
2015,Calais,788,793,983,1247,1560
2015,Duxbury,788,793,983,1247,1560
2015,East Montpelier,788,793,983,1247,1560
2015,Fayston,788,793,983,1247,1560
2015,Marshfield,788,793,983,1247,1560
2015,Middlesex,788,793,983,1247,1560
2015,Montpelier,788,793,983,1247,1560
2015,Moretown,788,793,983,1247,1560
2015,Northfield,788,793,983,1247,1560
2015,Plainfield,788,793,983,1247,1560
2015,Roxbury,788,793,983,1247,1560
2015,Waitsfield,788,793,983,1247,1560
2015,Warren,788,793,983,1247,1560
2015,Waterbury,788,793,983,1247,1560
2015,Woodbury,788,793,983,1247,1560
2015,Worcester,788,793,983,1247,1560
2015,Athens,648,729,972,1185,1493
2015,Brattleboro,648,729,972,1185,1493
2015,Brookline,648,729,972,1185,1493
2015,Dover,648,729,972,1185,1493
2015,Dummerston,648,729,972,1185,1493
2015,Grafton,648,729,972,1185,1493
2015,Guilford,648,729,972,1185,1493
2015,Halifax,648,729,972,1185,1493
2015,Jamaica,648,729,972,1185,1493
2015,Londonderry,648,729,972,1185,1493
2015,Marlboro,648,729,972,1185,1493
2015,Newfane,648,729,972,1185,1493
2015,Putney,648,729,972,1185,1493
2015,Rockingham,648,729,972,1185,1493
2015,Somerset,648,729,972,1185,1493
2015,Stratton,648,729,972,1185,1493
2015,Townshend,648,729,972,1185,1493
2015,Vernon,648,729,972,1185,1493
2015,Wardsboro,648,729,972,1185,1493
2015,Westminster,648,729,972,1185,1493
2015,Whitingham,648,729,972,1185,1493
2015,Wilmington,648,729,972,1185,1493
2015,Windham,648,729,972,1185,1493
2015,Andover,730,735,1017,1208,1326
2015,Baltimore,730,735,1017,1208,1326
2015,Barnard,730,735,1017,1208,1326
2015,Bethel,730,735,1017,1208,1326
2015,Bridgewater,730,735,1017,1208,1326
2015,Cavendish,730,735,1017,1208,1326
2015,Chester,730,735,1017,1208,1326
2015,Hartford,730,735,1017,1208,1326
2015,Hartland,730,735,1017,1208,1326
2015,Ludlow,730,735,1017,1208,1326
2015,Norwich,730,735,1017,1208,1326
2015,Plymouth,730,735,1017,1208,1326
2015,Pomfret,730,735,1017,1208,1326
2015,Reading,730,735,1017,1208,1326
2015,Rochester,730,735,1017,1208,1326
2015,Royalton,730,735,1017,1208,1326
2015,Sharon,730,735,1017,1208,1326
2015,Springfield,730,735,1017,1208,1326
2015,Stockbridge,730,735,1017,1208,1326
2015,Weathersfield,730,735,1017,1208,1326
2015,Weston,730,735,1017,1208,1326
2015,West Windsor,730,735,1017,1208,1326
2015,Windsor,730,735,1017,1208,1326
2015,Woodstock,730,735,1017,1208,1326
2016,Addison,730,817,946,1298,1574
2016,Bridport,730,817,946,1298,1574
2016,Bristol,730,817,946,1298,1574
2016,Cornwall,730,817,946,1298,1574
2016,Ferrisburgh,730,817,946,1298,1574
2016,Goshen,730,817,946,1298,1574
2016,Granville,730,817,946,1298,1574
2016,Hancock,730,817,946,1298,1574
2016,Leicester,730,817,946,1298,1574
2016,Lincoln,730,817,946,1298,1574
2016,Middlebury,730,817,946,1298,1574
2016,Monkton,730,817,946,1298,1574
2016,New Haven,730,817,946,1298,1574
2016,Orwell,730,817,946,1298,1574
2016,Panton,730,817,946,1298,1574
2016,Ripton,730,817,946,1298,1574
2016,Salisbury,730,817,946,1298,1574
2016,Shoreham,730,817,946,1298,1574
2016,Starksboro,730,817,946,1298,1574
2016,Vergennes,730,817,946,1298,1574
2016,Waltham,730,817,946,1298,1574
2016,Weybridge,730,817,946,1298,1574
2016,Whiting,730,817,946,1298,1574
2016,Arlington,751,806,973,1348,1409
2016,Bennington,751,806,973,1348,1409
2016,Dorset,751,806,973,1348,1409
2016,Glastenbury,751,806,973,1348,1409
2016,Landgrove,751,806,973,1348,1409
2016,Manchester,751,806,973,1348,1409
2016,Peru,751,806,973,1348,1409
2016,Pownal,751,806,973,1348,1409
2016,Readsboro,751,806,973,1348,1409
2016,Rupert,751,806,973,1348,1409
2016,Sandgate,751,806,973,1348,1409
2016,Searsburg,751,806,973,1348,1409
2016,Shaftsbury,751,806,973,1348,1409
2016,Stamford,751,806,973,1348,1409
2016,Sunderland,751,806,973,1348,1409
2016,Winhall,751,806,973,1348,1409
2016,Woodford,751,806,973,1348,1409
2016,Barnet,662,666,847,1051,1209
2016,Burke,662,666,847,1051,1209
2016,Danville,662,666,847,1051,1209
2016,Groton,662,666,847,1051,1209
2016,Hardwick,662,666,847,1051,1209
2016,Kirby,662,666,847,1051,1209
2016,Lyndon,662,666,847,1051,1209
2016,Newark,662,666,847,1051,1209
2016,Peacham,662,666,847,1051,1209
2016,Ryegate,662,666,847,1051,1209
2016,St. Johnsbury,662,666,847,1051,1209
2016,Sheffield,662,666,847,1051,1209
2016,Stannard,662,666,847,1051,1209
2016,Sutton,662,666,847,1051,1209
2016,Walden,662,666,847,1051,1209
2016,Waterford,662,666,847,1051,1209
2016,Wheelock,662,666,847,1051,1209
2016,Bolton,868,1038,1356,1796,1988
2016,Buels gore,868,1038,1356,1796,1988
2016,Burlington,868,1038,1356,1796,1988
2016,Charlotte,868,1038,1356,1796,1988
2016,Colchester,868,1038,1356,1796,1988
2016,Essex,868,1038,1356,1796,1988
2016,Hinesburg,868,1038,1356,1796,1988
2016,Huntington,868,1038,1356,1796,1988
2016,Jericho,868,1038,1356,1796,1988
2016,Milton,868,1038,1356,1796,1988
2016,Richmond,868,1038,1356,1796,1988
2016,St. George,868,1038,1356,1796,1988
2016,Shelburne,868,1038,1356,1796,1988
2016,South Burlington,868,1038,1356,1796,1988
2016,Underhill,868,1038,1356,1796,1988
2016,Westford,868,1038,1356,1796,1988
2016,Williston,868,1038,1356,1796,1988
2016,Winooski,868,1038,1356,1796,1988
2016,Averill,587,612,760,943,1042
2016,Avery's gore,587,612,760,943,1042
2016,Bloomfield,587,612,760,943,1042
2016,Brighton,587,612,760,943,1042
2016,Brunswick,587,612,760,943,1042
2016,Canaan,587,612,760,943,1042
2016,Concord,587,612,760,943,1042
2016,East Haven,587,612,760,943,1042
2016,Ferdinand,587,612,760,943,1042
2016,Granby,587,612,760,943,1042
2016,Guildhall,587,612,760,943,1042
2016,Lemington,587,612,760,943,1042
2016,Lewis,587,612,760,943,1042
2016,Lunenburg,587,612,760,943,1042
2016,Maidstone,587,612,760,943,1042
2016,Norton,587,612,760,943,1042
2016,Victory,587,612,760,943,1042
2016,Warner's grant,587,612,760,943,1042
2016,Warren's gore,587,612,760,943,1042
2016,Bakersfield,868,1038,1356,1796,1988
2016,Berkshire,868,1038,1356,1796,1988
2016,Enosburg,868,1038,1356,1796,1988
2016,Fairfax,868,1038,1356,1796,1988
2016,Fairfield,868,1038,1356,1796,1988
2016,Fletcher,868,1038,1356,1796,1988
2016,Franklin,868,1038,1356,1796,1988
2016,Georgia,868,1038,1356,1796,1988
2016,Highgate,868,1038,1356,1796,1988
2016,Montgomery,868,1038,1356,1796,1988
2016,Richford,868,1038,1356,1796,1988
2016,St. Albans,868,1038,1356,1796,1988
2016,St. Albans,868,1038,1356,1796,1988
2016,Sheldon,868,1038,1356,1796,1988
2016,Swanton,868,1038,1356,1796,1988
2016,Alburgh,868,1038,1356,1796,1988
2016,Grand Isle,868,1038,1356,1796,1988
2016,Isle La,Motte,868,1038,1356,1796
2016,North Hero,868,1038,1356,1796,1988
2016,South Hero,868,1038,1356,1796,1988
2016,Belvidere,589,768,955,1310,1619
2016,Cambridge,589,768,955,1310,1619
2016,Eden,589,768,955,1310,1619
2016,Elmore,589,768,955,1310,1619
2016,Hyde Park,589,768,955,1310,1619
2016,Johnson,589,768,955,1310,1619
2016,Morristown,589,768,955,1310,1619
2016,Stowe,589,768,955,1310,1619
2016,Waterville,589,768,955,1310,1619
2016,Wolcott,589,768,955,1310,1619
2016,Bradford,685,728,920,1176,1444
2016,Braintree,685,728,920,1176,1444
2016,Brookfield,685,728,920,1176,1444
2016,Chelsea,685,728,920,1176,1444
2016,Corinth,685,728,920,1176,1444
2016,Fairlee,685,728,920,1176,1444
2016,Newbury,685,728,920,1176,1444
2016,Orange,685,728,920,1176,1444
2016,Randolph,685,728,920,1176,1444
2016,Strafford,685,728,920,1176,1444
2016,Thetford,685,728,920,1176,1444
2016,Topsham,685,728,920,1176,1444
2016,Tunbridge,685,728,920,1176,1444
2016,Vershire,685,728,920,1176,1444
2016,Washington,685,728,920,1176,1444
2016,West Fairlee,685,728,920,1176,1444
2016,Williamstown,685,728,920,1176,1444
2016,Albany,592,623,767,952,1051
2016,Barton,592,623,767,952,1051
2016,Brownington,592,623,767,952,1051
2016,Charleston,592,623,767,952,1051
2016,Coventry,592,623,767,952,1051
2016,Craftsbury,592,623,767,952,1051
2016,Derby,592,623,767,952,1051
2016,Glover,592,623,767,952,1051
2016,Greensboro,592,623,767,952,1051
2016,Holland,592,623,767,952,1051
2016,Irasburg,592,623,767,952,1051
2016,Jay,592,623,767,952,1051
2016,Lowell,592,623,767,952,1051
2016,Morgan,592,623,767,952,1051
2016,Newport,592,623,767,952,1051
2016,Newport,592,623,767,952,1051
2016,Troy,592,623,767,952,1051
2016,Westfield,592,623,767,952,1051
2016,Westmore,592,623,767,952,1051
2016,Benson,667,709,895,1111,1313
2016,Brandon,667,709,895,1111,1313
2016,Castleton,667,709,895,1111,1313
2016,Chittenden,667,709,895,1111,1313
2016,Clarendon,667,709,895,1111,1313
2016,Danby,667,709,895,1111,1313
2016,Fair Haven,667,709,895,1111,1313
2016,Hubbardton,667,709,895,1111,1313
2016,Ira,667,709,895,1111,1313
2016,Killington,667,709,895,1111,1313
2016,Mendon,667,709,895,1111,1313
2016,Middletown Springs,667,709,895,1111,1313
2016,Mount Holly,667,709,895,1111,1313
2016,Mount Tabor,667,709,895,1111,1313
2016,Pawlet,667,709,895,1111,1313
2016,Pittsfield,667,709,895,1111,1313
2016,Pittsford,667,709,895,1111,1313
2016,Poultney,667,709,895,1111,1313
2016,Proctor,667,709,895,1111,1313
2016,Rutland,667,709,895,1111,1313
2016,Rutland,667,709,895,1111,1313
2016,Shrewsbury,667,709,895,1111,1313
2016,Sudbury,667,709,895,1111,1313
2016,Tinmouth,667,709,895,1111,1313
2016,Wallingford,667,709,895,1111,1313
2016,Wells,667,709,895,1111,1313
2016,West Haven,667,709,895,1111,1313
2016,West Rutland,667,709,895,1111,1313
2016,Barre,732,737,986,1224,1479
2016,Barre,732,737,986,1224,1479
2016,Berlin,732,737,986,1224,1479
2016,Cabot,732,737,986,1224,1479
2016,Calais,732,737,986,1224,1479
2016,Duxbury,732,737,986,1224,1479
2016,East Montpelier,732,737,986,1224,1479
2016,Fayston,732,737,986,1224,1479
2016,Marshfield,732,737,986,1224,1479
2016,Middlesex,732,737,986,1224,1479
2016,Montpelier,732,737,986,1224,1479
2016,Moretown,732,737,986,1224,1479
2016,Northfield,732,737,986,1224,1479
2016,Plainfield,732,737,986,1224,1479
2016,Roxbury,732,737,986,1224,1479
2016,Waitsfield,732,737,986,1224,1479
2016,Warren,732,737,986,1224,1479
2016,Waterbury,732,737,986,1224,1479
2016,Woodbury,732,737,986,1224,1479
2016,Worcester,732,737,986,1224,1479
2016,Athens,775,811,1019,1328,1569
2016,Brattleboro,775,811,1019,1328,1569
2016,Brookline,775,811,1019,1328,1569
2016,Dover,775,811,1019,1328,1569
2016,Dummerston,775,811,1019,1328,1569
2016,Grafton,775,811,1019,1328,1569
2016,Guilford,775,811,1019,1328,1569
2016,Halifax,775,811,1019,1328,1569
2016,Jamaica,775,811,1019,1328,1569
2016,Londonderry,775,811,1019,1328,1569
2016,Marlboro,775,811,1019,1328,1569
2016,Newfane,775,811,1019,1328,1569
2016,Putney,775,811,1019,1328,1569
2016,Rockingham,775,811,1019,1328,1569
2016,Somerset,775,811,1019,1328,1569
2016,Stratton,775,811,1019,1328,1569
2016,Townshend,775,811,1019,1328,1569
2016,Vernon,775,811,1019,1328,1569
2016,Wardsboro,775,811,1019,1328,1569
2016,Westminster,775,811,1019,1328,1569
2016,Whitingham,775,811,1019,1328,1569
2016,Wilmington,775,811,1019,1328,1569
2016,Windham,775,811,1019,1328,1569
2016,Andover,812,848,1041,1420,1671
2016,Baltimore,812,848,1041,1420,1671
2016,Barnard,812,848,1041,1420,1671
2016,Bethel,812,848,1041,1420,1671
2016,Bridgewater,812,848,1041,1420,1671
2016,Cavendish,812,848,1041,1420,1671
2016,Chester,812,848,1041,1420,1671
2016,Hartford,812,848,1041,1420,1671
2016,Hartland,812,848,1041,1420,1671
2016,Ludlow,812,848,1041,1420,1671
2016,Norwich,812,848,1041,1420,1671
2016,Plymouth,812,848,1041,1420,1671
2016,Pomfret,812,848,1041,1420,1671
2016,Reading,812,848,1041,1420,1671
2016,Rochester,812,848,1041,1420,1671
2016,Royalton,812,848,1041,1420,1671
2016,Sharon,812,848,1041,1420,1671
2016,Springfield,812,848,1041,1420,1671
2016,Stockbridge,812,848,1041,1420,1671
2016,Weathersfield,812,848,1041,1420,1671
2016,Weston,812,848,1041,1420,1671
2016,West Windsor,812,848,1041,1420,1671
2016,Windsor,812,848,1041,1420,1671
2016,Woodstock,812,848,1041,1420,1671
2017,Addison,782,878,1015,1367,1609
2017,Bridport,782,878,1015,1367,1609
2017,Bristol,782,878,1015,1367,1609
2017,Cornwall,782,878,1015,1367,1609
2017,Ferrisburgh,782,878,1015,1367,1609
2017,Goshen,782,878,1015,1367,1609
2017,Granville,782,878,1015,1367,1609
2017,Hancock,782,878,1015,1367,1609
2017,Leicester,782,878,1015,1367,1609
2017,Lincoln,782,878,1015,1367,1609
2017,Middlebury,782,878,1015,1367,1609
2017,Monkton,782,878,1015,1367,1609
2017,New Haven,782,878,1015,1367,1609
2017,Orwell,782,878,1015,1367,1609
2017,Panton,782,878,1015,1367,1609
2017,Ripton,782,878,1015,1367,1609
2017,Salisbury,782,878,1015,1367,1609
2017,Shoreham,782,878,1015,1367,1609
2017,Starksboro,782,878,1015,1367,1609
2017,Vergennes,782,878,1015,1367,1609
2017,Waltham,782,878,1015,1367,1609
2017,Weybridge,782,878,1015,1367,1609
2017,Whiting,782,878,1015,1367,1609
2017,Arlington,816,833,988,1378,1383
2017,Bennington,816,833,988,1378,1383
2017,Dorset,816,833,988,1378,1383
2017,Glastenbury,816,833,988,1378,1383
2017,Landgrove,816,833,988,1378,1383
2017,Manchester,816,833,988,1378,1383
2017,Peru,816,833,988,1378,1383
2017,Pownal,816,833,988,1378,1383
2017,Readsboro,816,833,988,1378,1383
2017,Rupert,816,833,988,1378,1383
2017,Sandgate,816,833,988,1378,1383
2017,Searsburg,816,833,988,1378,1383
2017,Shaftsbury,816,833,988,1378,1383
2017,Stamford,816,833,988,1378,1383
2017,Sunderland,816,833,988,1378,1383
2017,Winhall,816,833,988,1378,1383
2017,Woodford,816,833,988,1378,1383
2017,Barnet,685,689,916,1146,1263
2017,Burke,685,689,916,1146,1263
2017,Danville,685,689,916,1146,1263
2017,Groton,685,689,916,1146,1263
2017,Hardwick,685,689,916,1146,1263
2017,Kirby,685,689,916,1146,1263
2017,Lyndon,685,689,916,1146,1263
2017,Newark,685,689,916,1146,1263
2017,Peacham,685,689,916,1146,1263
2017,Ryegate,685,689,916,1146,1263
2017,St. Johnsbury,685,689,916,1146,1263
2017,Sheffield,685,689,916,1146,1263
2017,Stannard,685,689,916,1146,1263
2017,Sutton,685,689,916,1146,1263
2017,Walden,685,689,916,1146,1263
2017,Waterford,685,689,916,1146,1263
2017,Wheelock,685,689,916,1146,1263
2017,Bolton,885,1080,1395,1885,1934
2017,Buels gore,885,1080,1395,1885,1934
2017,Burlington,885,1080,1395,1885,1934
2017,Charlotte,885,1080,1395,1885,1934
2017,Colchester,885,1080,1395,1885,1934
2017,Essex,885,1080,1395,1885,1934
2017,Hinesburg,885,1080,1395,1885,1934
2017,Huntington,885,1080,1395,1885,1934
2017,Jericho,885,1080,1395,1885,1934
2017,Milton,885,1080,1395,1885,1934
2017,Richmond,885,1080,1395,1885,1934
2017,St. George,885,1080,1395,1885,1934
2017,Shelburne,885,1080,1395,1885,1934
2017,South Burlington,885,1080,1395,1885,1934
2017,Underhill,885,1080,1395,1885,1934
2017,Westford,885,1080,1395,1885,1934
2017,Williston,885,1080,1395,1885,1934
2017,Winooski,885,1080,1395,1885,1934
2017,Averill,602,629,781,977,1077
2017,Avery's gore,602,629,781,977,1077
2017,Bloomfield,602,629,781,977,1077
2017,Brighton,602,629,781,977,1077
2017,Brunswick,602,629,781,977,1077
2017,Canaan,602,629,781,977,1077
2017,Concord,602,629,781,977,1077
2017,East Haven,602,629,781,977,1077
2017,Ferdinand,602,629,781,977,1077
2017,Granby,602,629,781,977,1077
2017,Guildhall,602,629,781,977,1077
2017,Lemington,602,629,781,977,1077
2017,Lewis,602,629,781,977,1077
2017,Lunenburg,602,629,781,977,1077
2017,Maidstone,602,629,781,977,1077
2017,Norton,602,629,781,977,1077
2017,Victory,602,629,781,977,1077
2017,Warner's grant,602,629,781,977,1077
2017,Warren's gore,602,629,781,977,1077
2017,Bakersfield,885,1080,1395,1885,1934
2017,Berkshire,885,1080,1395,1885,1934
2017,Enosburgh,885,1080,1395,1885,1934
2017,Fairfax,885,1080,1395,1885,1934
2017,Fairfield,885,1080,1395,1885,1934
2017,Fletcher,885,1080,1395,1885,1934
2017,Franklin,885,1080,1395,1885,1934
2017,Georgia,885,1080,1395,1885,1934
2017,Highgate,885,1080,1395,1885,1934
2017,Montgomery,885,1080,1395,1885,1934
2017,Richford,885,1080,1395,1885,1934
2017,St. Albans,885,1080,1395,1885,1934
2017,St. Albans,885,1080,1395,1885,1934
2017,Sheldon,885,1080,1395,1885,1934
2017,Swanton,885,1080,1395,1885,1934
2017,Alburgh,885,1080,1395,1885,1934
2017,Grand Isle,885,1080,1395,1885,1934
2017,Isle La,Motte,885,1080,1395,1885
2017,North Hero,885,1080,1395,1885,1934
2017,South Hero,885,1080,1395,1885,1934
2017,Belvidere,644,844,1006,1330,1705
2017,Cambridge,644,844,1006,1330,1705
2017,Eden,644,844,1006,1330,1705
2017,Elmore,644,844,1006,1330,1705
2017,Hyde Park,644,844,1006,1330,1705
2017,Johnson,644,844,1006,1330,1705
2017,Morristown,644,844,1006,1330,1705
2017,Stowe,644,844,1006,1330,1705
2017,Waterville,644,844,1006,1330,1705
2017,Wolcott,644,844,1006,1330,1705
2017,Bradford,762,773,979,1263,1400
2017,Braintree,762,773,979,1263,1400
2017,Brookfield,762,773,979,1263,1400
2017,Chelsea,762,773,979,1263,1400
2017,Corinth,762,773,979,1263,1400
2017,Fairlee,762,773,979,1263,1400
2017,Newbury,762,773,979,1263,1400
2017,Orange,762,773,979,1263,1400
2017,Randolph,762,773,979,1263,1400
2017,Strafford,762,773,979,1263,1400
2017,Thetford,762,773,979,1263,1400
2017,Topsham,762,773,979,1263,1400
2017,Tunbridge,762,773,979,1263,1400
2017,Vershire,762,773,979,1263,1400
2017,Washington,762,773,979,1263,1400
2017,West Fairlee,762,773,979,1263,1400
2017,Williamstown,762,773,979,1263,1400
2017,Albany,598,654,788,986,1090
2017,Barton,598,654,788,986,1090
2017,Brownington,598,654,788,986,1090
2017,Charleston,598,654,788,986,1090
2017,Coventry,598,654,788,986,1090
2017,Craftsbury,598,654,788,986,1090
2017,Derby,598,654,788,986,1090
2017,Glover,598,654,788,986,1090
2017,Greensboro,598,654,788,986,1090
2017,Holland,598,654,788,986,1090
2017,Irasburg,598,654,788,986,1090
2017,Jay,598,654,788,986,1090
2017,Lowell,598,654,788,986,1090
2017,Morgan,598,654,788,986,1090
2017,Newport,598,654,788,986,1090
2017,Newport,598,654,788,986,1090
2017,Troy,598,654,788,986,1090
2017,Westfield,598,654,788,986,1090
2017,Westmore,598,654,788,986,1090
2017,Benson,758,769,948,1186,1386
2017,Brandon,758,769,948,1186,1386
2017,Castleton,758,769,948,1186,1386
2017,Chittenden,758,769,948,1186,1386
2017,Clarendon,758,769,948,1186,1386
2017,Danby,758,769,948,1186,1386
2017,Fair Haven,758,769,948,1186,1386
2017,Hubbardton,758,769,948,1186,1386
2017,Ira,758,769,948,1186,1386
2017,Killington,758,769,948,1186,1386
2017,Mendon,758,769,948,1186,1386
2017,Middletown Springs,758,769,948,1186,1386
2017,Mount Holly,758,769,948,1186,1386
2017,Mount Tabor,758,769,948,1186,1386
2017,Pawlet,758,769,948,1186,1386
2017,Pittsfield,758,769,948,1186,1386
2017,Pittsford,758,769,948,1186,1386
2017,Poultney,758,769,948,1186,1386
2017,Proctor,758,769,948,1186,1386
2017,Rutland,758,769,948,1186,1386
2017,Rutland,758,769,948,1186,1386
2017,Shrewsbury,758,769,948,1186,1386
2017,Sudbury,758,769,948,1186,1386
2017,Tinmouth,758,769,948,1186,1386
2017,Wallingford,758,769,948,1186,1386
2017,Wells,758,769,948,1186,1386
2017,West Haven,758,769,948,1186,1386
2017,West Rutland,758,769,948,1186,1386
2017,Barre,776,781,1033,1292,1569
2017,Barre,776,781,1033,1292,1569
2017,Berlin,776,781,1033,1292,1569
2017,Cabot,776,781,1033,1292,1569
2017,Calais,776,781,1033,1292,1569
2017,Duxbury,776,781,1033,1292,1569
2017,East Montpelier,776,781,1033,1292,1569
2017,Fayston,776,781,1033,1292,1569
2017,Marshfield,776,781,1033,1292,1569
2017,Middlesex,776,781,1033,1292,1569
2017,Montpelier,776,781,1033,1292,1569
2017,Moretown,776,781,1033,1292,1569
2017,Northfield,776,781,1033,1292,1569
2017,Plainfield,776,781,1033,1292,1569
2017,Roxbury,776,781,1033,1292,1569
2017,Waitsfield,776,781,1033,1292,1569
