Year,County,0BR,1BR,2BR,3BR,4BR
2006,Alton,475,584,729,962,1237
2006,Barnstead,475,584,729,962,1237
2006,Belmont,475,584,729,962,1237
2006,Center Harbor,475,584,729,962,1237
2006,Gilford,475,584,729,962,1237
2006,Gilmanton,475,584,729,962,1237
2006,Laconia,475,584,729,962,1237
2006,Meredith,475,584,729,962,1237
2006,New Hampton,475,584,729,962,1237
2006,Sanbornton,475,584,729,962,1237
2006,Tilton,475,584,729,962,1237
2006,Albany,526,556,733,997,1224
2006,Bartlett,526,556,733,997,1224
2006,Brookfield,526,556,733,997,1224
2006,Chatham,526,556,733,997,1224
2006,Conway,526,556,733,997,1224
2006,Eaton,526,556,733,997,1224
2006,Effingham,526,556,733,997,1224
2006,Freedom,526,556,733,997,1224
2006,Hale's location,526,556,733,997,1224
2006,Hart's Location,526,556,733,997,1224
2006,Jackson,526,556,733,997,1224
2006,Madison,526,556,733,997,1224
2006,Moultonborough,526,556,733,997,1224
2006,Ossipee,526,556,733,997,1224
2006,Sandwich,526,556,733,997,1224
2006,Tamworth,526,556,733,997,1224
2006,Tuftonboro,526,556,733,997,1224
2006,Wakefield,526,556,733,997,1224
2006,Wolfeboro,526,556,733,997,1224
2006,Alstead,583,622,780,941,1145
2006,Chesterfield,583,622,780,941,1145
2006,Dublin,583,622,780,941,1145
2006,Fitzwilliam,583,622,780,941,1145
2006,Gilsum,583,622,780,941,1145
2006,Harrisville,583,622,780,941,1145
2006,Hinsdale,583,622,780,941,1145
2006,Jaffrey,583,622,780,941,1145
2006,Keene,583,622,780,941,1145
2006,Marlborough,583,622,780,941,1145
2006,Marlow,583,622,780,941,1145
2006,Nelson,583,622,780,941,1145
2006,Richmond,583,622,780,941,1145
2006,Rindge,583,622,780,941,1145
2006,Roxbury,583,622,780,941,1145
2006,Stoddard,583,622,780,941,1145
2006,Sullivan,583,622,780,941,1145
2006,Surry,583,622,780,941,1145
2006,Swanzey,583,622,780,941,1145
2006,Troy,583,622,780,941,1145
2006,Walpole,583,622,780,941,1145
2006,Westmoreland,583,622,780,941,1145
2006,Winchester,583,622,780,941,1145
2006,Atkinson and,Gilmanton,Academy,grant,342,447
2006,Beans grant,342,447,525,737,827
2006,Beans purchase,342,447,525,737,827
2006,Berlin,342,447,525,737,827
2006,Cambridge township,342,447,525,737,827
2006,Carroll,342,447,525,737,827
2006,Chandlers purchase,342,447,525,737,827
2006,Clarksville,342,447,525,737,827
2006,Colebrook,342,447,525,737,827
2006,Columbia,342,447,525,737,827
2006,Crawfords purchase,342,447,525,737,827
2006,Cutts grant,342,447,525,737,827
2006,Dalton,342,447,525,737,827
2006,Dixs grant,342,447,525,737,827
2006,Dixville township,342,447,525,737,827
2006,Dummer,342,447,525,737,827
2006,Errol,342,447,525,737,827
2006,Ervings location,342,447,525,737,827
2006,Gorham,342,447,525,737,827
2006,Greens grant,342,447,525,737,827
2006,Hadleys purchase,342,447,525,737,827
2006,Jefferson,342,447,525,737,827
2006,Kilkenny township,342,447,525,737,827
2006,Lancaster,342,447,525,737,827
2006,Low and,Burbanks,grant,342,447,525
2006,Martins location,342,447,525,737,827
2006,Milan,342,447,525,737,827
2006,Millsfield township,342,447,525,737,827
2006,Northumberland,342,447,525,737,827
2006,Odell township,342,447,525,737,827
2006,Pinkhams grant,342,447,525,737,827
2006,Pittsburg,342,447,525,737,827
2006,Randolph,342,447,525,737,827
2006,Sargents purchase,342,447,525,737,827
2006,Second College,grant,342,447,525,737
2006,Shelburne,342,447,525,737,827
2006,Stark,342,447,525,737,827
2006,Stewartstown,342,447,525,737,827
2006,Stratford,342,447,525,737,827
2006,Success township,342,447,525,737,827
2006,Thompson and,Meserves,purchase,342,447,525
2006,Wentworth location,342,447,525,737,827
2006,Whitefield,342,447,525,737,827
2006,Alexandria,517,569,721,970,1022
2006,Ashland,517,569,721,970,1022
2006,Bath,517,569,721,970,1022
2006,Benton,517,569,721,970,1022
2006,Bethlehem,517,569,721,970,1022
2006,Bridgewater,517,569,721,970,1022
2006,Bristol,517,569,721,970,1022
2006,Campton,517,569,721,970,1022
2006,Canaan,517,569,721,970,1022
2006,Dorchester,517,569,721,970,1022
2006,Easton,517,569,721,970,1022
2006,Ellsworth,517,569,721,970,1022
2006,Enfield,517,569,721,970,1022
2006,Franconia,517,569,721,970,1022
2006,Grafton,517,569,721,970,1022
2006,Groton,517,569,721,970,1022
2006,Hanover,517,569,721,970,1022
2006,Haverhill,517,569,721,970,1022
2006,Hebron,517,569,721,970,1022
2006,Holderness,517,569,721,970,1022
2006,Landaff,517,569,721,970,1022
2006,Lebanon,517,569,721,970,1022
2006,Lincoln,517,569,721,970,1022
2006,Lisbon,517,569,721,970,1022
2006,Littleton,517,569,721,970,1022
2006,Livermore,517,569,721,970,1022
2006,Lyman,517,569,721,970,1022
2006,Lyme,517,569,721,970,1022
2006,Monroe,517,569,721,970,1022
2006,Orange,517,569,721,970,1022
2006,Orford,517,569,721,970,1022
2006,Piermont,517,569,721,970,1022
2006,Plymouth,517,569,721,970,1022
2006,Rumney,517,569,721,970,1022
2006,Sugar Hill,517,569,721,970,1022
2006,Thornton,517,569,721,970,1022
2006,Warren,517,569,721,970,1022
2006,Waterville Valley,517,569,721,970,1022
2006,Wentworth,517,569,721,970,1022
2006,Woodstock,517,569,721,970,1022
2006,Amherst,734,863,1079,1443,1544
2006,Antrim,602,611,802,1169,1408
2006,Bedford,689,822,1013,1211,1383
2006,Bennington,602,611,802,1169,1408
2006,Brookline,734,863,1079,1443,1544
2006,Deering,602,611,802,1169,1408
2006,Francestown,602,611,802,1169,1408
2006,Goffstown,689,822,1013,1211,1383
2006,Greenfield,602,611,802,1169,1408
2006,Greenville,734,863,1079,1443,1544
2006,Hancock,602,611,802,1169,1408
2006,Hillsborough,602,611,802,1169,1408
2006,Hollis,734,863,1079,1443,1544
2006,Hudson,734,863,1079,1443,1544
2006,Litchfield,734,863,1079,1443,1544
2006,Lyndeborough,602,611,802,1169,1408
2006,Manchester,689,822,1013,1211,1383
2006,Mason,734,863,1079,1443,1544
2006,Merrimack,734,863,1079,1443,1544
2006,Milford,734,863,1079,1443,1544
2006,Mont Vernon,734,863,1079,1443,1544
2006,Nashua,734,863,1079,1443,1544
2006,New Boston,602,611,802,1169,1408
2006,New Ipswich,734,863,1079,1443,1544
2006,Pelham,734,863,1079,1443,1544
2006,Peterborough,602,611,802,1169,1408
2006,Sharon,602,611,802,1169,1408
2006,Temple,602,611,802,1169,1408
2006,Weare,689,822,1013,1211,1383
2006,Wilton,734,863,1079,1443,1544
2006,Windsor,602,611,802,1169,1408
2006,Allenstown,528,624,815,1007,1290
2006,Andover,528,624,815,1007,1290
2006,Boscawen,528,624,815,1007,1290
2006,Bow,528,624,815,1007,1290
2006,Bradford,528,624,815,1007,1290
2006,Canterbury,528,624,815,1007,1290
2006,Chichester,528,624,815,1007,1290
2006,Concord,528,624,815,1007,1290
2006,Danbury,528,624,815,1007,1290
2006,Dunbarton,528,624,815,1007,1290
2006,Epsom,528,624,815,1007,1290
2006,Franklin,528,624,815,1007,1290
2006,Henniker,528,624,815,1007,1290
2006,Hill,528,624,815,1007,1290
2006,Hooksett,528,624,815,1007,1290
2006,Hopkinton,528,624,815,1007,1290
2006,Loudon,528,624,815,1007,1290
2006,Newbury,528,624,815,1007,1290
2006,New London,528,624,815,1007,1290
2006,Northfield,528,624,815,1007,1290
2006,Pembroke,528,624,815,1007,1290
2006,Pittsfield,528,624,815,1007,1290
2006,Salisbury,528,624,815,1007,1290
2006,Sutton,528,624,815,1007,1290
2006,Warner,528,624,815,1007,1290
2006,Webster,528,624,815,1007,1290
2006,Wilmot,528,624,815,1007,1290
2006,Atkinson,677,862,1042,1244,1283
2006,Auburn,823,824,992,1311,1352
2006,Brentwood,650,768,957,1263,1425
2006,Candia,823,824,992,1311,1352
2006,Chester,677,862,1042,1244,1283
2006,Danville,677,862,1042,1244,1283
2006,Deerfield,823,824,992,1311,1352
2006,Derry,677,862,1042,1244,1283
2006,East Kingston,650,768,957,1263,1425
2006,Epping,650,768,957,1263,1425
2006,Exeter,650,768,957,1263,1425
2006,Fremont,677,862,1042,1244,1283
2006,Greenland,650,768,957,1263,1425
2006,Hampstead,677,862,1042,1244,1283
2006,Hampton,650,768,957,1263,1425
2006,Hampton Falls,650,768,957,1263,1425
2006,Kensington,650,768,957,1263,1425
2006,Kingston,677,862,1042,1244,1283
2006,Londonderry,823,824,992,1311,1352
2006,New Castle,650,768,957,1263,1425
2006,Newfields,650,768,957,1263,1425
2006,Newington,650,768,957,1263,1425
2006,Newmarket,650,768,957,1263,1425
2006,Newton,677,862,1042,1244,1283
2006,North Hampton,650,768,957,1263,1425
2006,Northwood,823,824,992,1311,1352
2006,Nottingham,823,824,992,1311,1352
2006,Plaistow,677,862,1042,1244,1283
2006,Portsmouth,650,768,957,1263,1425
2006,Raymond,677,862,1042,1244,1283
2006,Rye,650,768,957,1263,1425
2006,Salem,677,862,1042,1244,1283
2006,Sandown,677,862,1042,1244,1283
2006,Seabrook,1063,1128,1324,1584,1740
2006,South Hampton,1063,1128,1324,1584,1740
2006,Stratham,650,768,957,1263,1425
2006,Windham,677,862,1042,1244,1283
2006,Barrington,650,768,957,1263,1425
2006,Dover,650,768,957,1263,1425
2006,Durham,650,768,957,1263,1425
2006,Farmington,650,768,957,1263,1425
2006,Lee,650,768,957,1263,1425
2006,Madbury,650,768,957,1263,1425
2006,Middleton,650,768,957,1263,1425
2006,Milton,650,768,957,1263,1425
2006,New Durham,650,768,957,1263,1425
2006,Rochester,650,768,957,1263,1425
2006,Rollinsford,650,768,957,1263,1425
2006,Somersworth,650,768,957,1263,1425
2006,Strafford,650,768,957,1263,1425
2006,Acworth,440,533,679,920,994
2006,Charlestown,440,533,679,920,994
2006,Claremont,440,533,679,920,994
2006,Cornish,440,533,679,920,994
2006,Croydon,440,533,679,920,994
2006,Goshen,440,533,679,920,994
2006,Grantham,440,533,679,920,994
2006,Langdon,440,533,679,920,994
2006,Lempster,440,533,679,920,994
2006,Newport,440,533,679,920,994
2006,Plainfield,440,533,679,920,994
2006,Springfield,440,533,679,920,994
2006,Sunapee,440,533,679,920,994
2006,Unity,440,533,679,920,994
2006,Washington,440,533,679,920,994
2007,Alton,499,614,766,1011,1300
2007,Barnstead,499,614,766,1011,1300
2007,Belmont,499,614,766,1011,1300
2007,Center Harbor,499,614,766,1011,1300
2007,Gilford,499,614,766,1011,1300
2007,Gilmanton,499,614,766,1011,1300
2007,Laconia,499,614,766,1011,1300
2007,Meredith,499,614,766,1011,1300
2007,New Hampton,499,614,766,1011,1300
2007,Sanbornton,499,614,766,1011,1300
2007,Tilton,499,614,766,1011,1300
2007,Albany,553,584,770,1047,1286
2007,Bartlett,553,584,770,1047,1286
2007,Brookfield,553,584,770,1047,1286
2007,Chatham,553,584,770,1047,1286
2007,Conway,553,584,770,1047,1286
2007,Eaton,553,584,770,1047,1286
2007,Effingham,553,584,770,1047,1286
2007,Freedom,553,584,770,1047,1286
2007,Hale's location,553,584,770,1047,1286
2007,Hart's Location,553,584,770,1047,1286
2007,Jackson,553,584,770,1047,1286
2007,Madison,553,584,770,1047,1286
2007,Moultonborough,553,584,770,1047,1286
2007,Ossipee,553,584,770,1047,1286
2007,Sandwich,553,584,770,1047,1286
2007,Tamworth,553,584,770,1047,1286
2007,Tuftonboro,553,584,770,1047,1286
2007,Wakefield,553,584,770,1047,1286
2007,Wolfeboro,553,584,770,1047,1286
2007,Alstead,613,654,820,989,1204
2007,Chesterfield,613,654,820,989,1204
2007,Dublin,613,654,820,989,1204
2007,Fitzwilliam,613,654,820,989,1204
2007,Gilsum,613,654,820,989,1204
2007,Harrisville,613,654,820,989,1204
2007,Hinsdale,613,654,820,989,1204
2007,Jaffrey,613,654,820,989,1204
2007,Keene,613,654,820,989,1204
2007,Marlborough,613,654,820,989,1204
2007,Marlow,613,654,820,989,1204
2007,Nelson,613,654,820,989,1204
2007,Richmond,613,654,820,989,1204
2007,Rindge,613,654,820,989,1204
2007,Roxbury,613,654,820,989,1204
2007,Stoddard,613,654,820,989,1204
2007,Sullivan,613,654,820,989,1204
2007,Surry,613,654,820,989,1204
2007,Swanzey,613,654,820,989,1204
2007,Troy,613,654,820,989,1204
2007,Walpole,613,654,820,989,1204
2007,Westmoreland,613,654,820,989,1204
2007,Winchester,613,654,820,989,1204
2007,Atkinson and,Gilmanton,Academy,grant,359,470
2007,Beans grant,359,470,552,774,869
2007,Beans purchase,359,470,552,774,869
2007,Berlin,359,470,552,774,869
2007,Cambridge township,359,470,552,774,869
2007,Carroll,359,470,552,774,869
2007,Chandlers purchase,359,470,552,774,869
2007,Clarksville,359,470,552,774,869
2007,Colebrook,359,470,552,774,869
2007,Columbia,359,470,552,774,869
2007,Crawfords purchase,359,470,552,774,869
2007,Cutts grant,359,470,552,774,869
2007,Dalton,359,470,552,774,869
2007,Dixs grant,359,470,552,774,869
2007,Dixville township,359,470,552,774,869
2007,Dummer,359,470,552,774,869
2007,Errol,359,470,552,774,869
2007,Ervings location,359,470,552,774,869
2007,Gorham,359,470,552,774,869
2007,Greens grant,359,470,552,774,869
2007,Hadleys purchase,359,470,552,774,869
2007,Jefferson,359,470,552,774,869
2007,Kilkenny township,359,470,552,774,869
2007,Lancaster,359,470,552,774,869
2007,Low and,Burbanks,grant,359,470,552
2007,Martins location,359,470,552,774,869
2007,Milan,359,470,552,774,869
2007,Millsfield township,359,470,552,774,869
2007,Northumberland,359,470,552,774,869
2007,Odell township,359,470,552,774,869
2007,Pinkhams grant,359,470,552,774,869
2007,Pittsburg,359,470,552,774,869
2007,Randolph,359,470,552,774,869
2007,Sargents purchase,359,470,552,774,869
2007,Second College,grant,359,470,552,774
2007,Shelburne,359,470,552,774,869
2007,Stark,359,470,552,774,869
2007,Stewartstown,359,470,552,774,869
2007,Stratford,359,470,552,774,869
2007,Success township,359,470,552,774,869
2007,Thompson and,Meserves,purchase,359,470,552
2007,Wentworth location,359,470,552,774,869
2007,Whitefield,359,470,552,774,869
2007,Alexandria,543,598,758,1020,1075
2007,Ashland,543,598,758,1020,1075
2007,Bath,543,598,758,1020,1075
2007,Benton,543,598,758,1020,1075
2007,Bethlehem,543,598,758,1020,1075
2007,Bridgewater,543,598,758,1020,1075
2007,Bristol,543,598,758,1020,1075
2007,Campton,543,598,758,1020,1075
2007,Canaan,543,598,758,1020,1075
2007,Dorchester,543,598,758,1020,1075
2007,Easton,543,598,758,1020,1075
2007,Ellsworth,543,598,758,1020,1075
2007,Enfield,543,598,758,1020,1075
2007,Franconia,543,598,758,1020,1075
2007,Grafton,543,598,758,1020,1075
2007,Groton,543,598,758,1020,1075
2007,Hanover,543,598,758,1020,1075
2007,Haverhill,543,598,758,1020,1075
2007,Hebron,543,598,758,1020,1075
2007,Holderness,543,598,758,1020,1075
2007,Landaff,543,598,758,1020,1075
2007,Lebanon,543,598,758,1020,1075
2007,Lincoln,543,598,758,1020,1075
2007,Lisbon,543,598,758,1020,1075
2007,Littleton,543,598,758,1020,1075
2007,Livermore,543,598,758,1020,1075
2007,Lyman,543,598,758,1020,1075
2007,Lyme,543,598,758,1020,1075
2007,Monroe,543,598,758,1020,1075
2007,Orange,543,598,758,1020,1075
2007,Orford,543,598,758,1020,1075
2007,Piermont,543,598,758,1020,1075
2007,Plymouth,543,598,758,1020,1075
2007,Rumney,543,598,758,1020,1075
2007,Sugar Hill,543,598,758,1020,1075
2007,Thornton,543,598,758,1020,1075
2007,Warren,543,598,758,1020,1075
2007,Waterville Valley,543,598,758,1020,1075
2007,Wentworth,543,598,758,1020,1075
2007,Woodstock,543,598,758,1020,1075
2007,Amherst,760,894,1118,1495,1600
2007,Antrim,623,633,831,1211,1459
2007,Bedford,682,837,1001,1196,1232
2007,Bennington,623,633,831,1211,1459
2007,Brookline,760,894,1118,1495,1600
2007,Deering,623,633,831,1211,1459
2007,Francestown,623,633,831,1211,1459
2007,Goffstown,682,837,1001,1196,1232
2007,Greenfield,623,633,831,1211,1459
2007,Greenville,760,894,1118,1495,1600
2007,Hancock,623,633,831,1211,1459
2007,Hillsborough,623,633,831,1211,1459
2007,Hollis,760,894,1118,1495,1600
2007,Hudson,760,894,1118,1495,1600
2007,Litchfield,760,894,1118,1495,1600
2007,Lyndeborough,623,633,831,1211,1459
2007,Manchester,682,837,1001,1196,1232
2007,Mason,760,894,1118,1495,1600
2007,Merrimack,760,894,1118,1495,1600
2007,Milford,760,894,1118,1495,1600
2007,Mont Vernon,760,894,1118,1495,1600
2007,Nashua,760,894,1118,1495,1600
2007,New Boston,623,633,831,1211,1459
2007,New Ipswich,760,894,1118,1495,1600
2007,Pelham,760,894,1118,1495,1600
2007,Peterborough,623,633,831,1211,1459
2007,Sharon,623,633,831,1211,1459
2007,Temple,623,633,831,1211,1459
2007,Weare,682,837,1001,1196,1232
2007,Wilton,760,894,1118,1495,1600
2007,Windsor,623,633,831,1211,1459
2007,Allenstown,555,656,857,1058,1357
2007,Andover,555,656,857,1058,1357
2007,Boscawen,555,656,857,1058,1357
2007,Bow,555,656,857,1058,1357
2007,Bradford,555,656,857,1058,1357
2007,Canterbury,555,656,857,1058,1357
2007,Chichester,555,656,857,1058,1357
2007,Concord,555,656,857,1058,1357
2007,Danbury,555,656,857,1058,1357
2007,Dunbarton,555,656,857,1058,1357
2007,Epsom,555,656,857,1058,1357
2007,Franklin,555,656,857,1058,1357
2007,Henniker,555,656,857,1058,1357
2007,Hill,555,656,857,1058,1357
2007,Hooksett,555,656,857,1058,1357
2007,Hopkinton,555,656,857,1058,1357
2007,Loudon,555,656,857,1058,1357
2007,Newbury,555,656,857,1058,1357
2007,New London,555,656,857,1058,1357
2007,Northfield,555,656,857,1058,1357
2007,Pembroke,555,656,857,1058,1357
2007,Pittsfield,555,656,857,1058,1357
2007,Salisbury,555,656,857,1058,1357
2007,Sutton,555,656,857,1058,1357
2007,Warner,555,656,857,1058,1357
2007,Webster,555,656,857,1058,1357
2007,Wilmot,555,656,857,1058,1357
2007,Atkinson,699,889,1075,1284,1323
2007,Auburn,850,851,1024,1354,1396
2007,Brentwood,671,792,988,1304,1471
2007,Candia,850,851,1024,1354,1396
2007,Chester,699,889,1075,1284,1323
2007,Danville,699,889,1075,1284,1323
2007,Deerfield,850,851,1024,1354,1396
2007,Derry,699,889,1075,1284,1323
2007,East Kingston,671,792,988,1304,1471
2007,Epping,671,792,988,1304,1471
2007,Exeter,671,792,988,1304,1471
2007,Fremont,699,889,1075,1284,1323
2007,Greenland,671,792,988,1304,1471
2007,Hampstead,699,889,1075,1284,1323
2007,Hampton,671,792,988,1304,1471
2007,Hampton Falls,671,792,988,1304,1471
2007,Kensington,671,792,988,1304,1471
2007,Kingston,699,889,1075,1284,1323
2007,Londonderry,850,851,1024,1354,1396
2007,New Castle,671,792,988,1304,1471
2007,Newfields,671,792,988,1304,1471
2007,Newington,671,792,988,1304,1471
2007,Newmarket,671,792,988,1304,1471
2007,Newton,699,889,1075,1284,1323
2007,North Hampton,671,792,988,1304,1471
2007,Northwood,850,851,1024,1354,1396
2007,Nottingham,850,851,1024,1354,1396
2007,Plaistow,699,889,1075,1284,1323
2007,Portsmouth,671,792,988,1304,1471
2007,Raymond,699,889,1075,1284,1323
2007,Rye,671,792,988,1304,1471
2007,Salem,699,889,1075,1284,1323
2007,Sandown,699,889,1075,1284,1323
2007,Seabrook,1097,1164,1366,1634,1795
2007,South Hampton,1097,1164,1366,1634,1795
2007,Stratham,671,792,988,1304,1471
2007,Windham,699,889,1075,1284,1323
2007,Barrington,671,792,988,1304,1471
2007,Dover,671,792,988,1304,1471
2007,Durham,671,792,988,1304,1471
2007,Farmington,671,792,988,1304,1471
2007,Lee,671,792,988,1304,1471
2007,Madbury,671,792,988,1304,1471
2007,Middleton,671,792,988,1304,1471
2007,Milton,671,792,988,1304,1471
2007,New Durham,671,792,988,1304,1471
2007,Rochester,671,792,988,1304,1471
2007,Rollinsford,671,792,988,1304,1471
2007,Somersworth,671,792,988,1304,1471
2007,Strafford,671,792,988,1304,1471
2007,Acworth,463,560,714,967,1045
2007,Charlestown,463,560,714,967,1045
2007,Claremont,463,560,714,967,1045
2007,Cornish,463,560,714,967,1045
2007,Croydon,463,560,714,967,1045
2007,Goshen,463,560,714,967,1045
2007,Grantham,463,560,714,967,1045
2007,Langdon,463,560,714,967,1045
2007,Lempster,463,560,714,967,1045
2007,Newport,463,560,714,967,1045
2007,Plainfield,463,560,714,967,1045
2007,Springfield,463,560,714,967,1045
2007,Sunapee,463,560,714,967,1045
2007,Unity,463,560,714,967,1045
2007,Washington,463,560,714,967,1045
2008,Alton,584,718,897,1184,1522
2008,Barnstead,584,718,897,1184,1522
2008,Belmont,584,718,897,1184,1522
2008,Center Harbor,584,718,897,1184,1522
2008,Gilford,584,718,897,1184,1522
2008,Gilmanton,584,718,897,1184,1522
2008,Laconia,584,718,897,1184,1522
2008,Meredith,584,718,897,1184,1522
2008,New Hampton,584,718,897,1184,1522
2008,Sanbornton,584,718,897,1184,1522
2008,Tilton,584,718,897,1184,1522
2008,Albany,647,683,901,1225,1505
2008,Bartlett,647,683,901,1225,1505
2008,Brookfield,647,683,901,1225,1505
2008,Chatham,647,683,901,1225,1505
2008,Conway,647,683,901,1225,1505
2008,Eaton,647,683,901,1225,1505
2008,Effingham,647,683,901,1225,1505
2008,Freedom,647,683,901,1225,1505
2008,Hale's location,647,683,901,1225,1505
2008,Hart's Location,647,683,901,1225,1505
2008,Jackson,647,683,901,1225,1505
2008,Madison,647,683,901,1225,1505
2008,Moultonborough,647,683,901,1225,1505
2008,Ossipee,647,683,901,1225,1505
2008,Sandwich,647,683,901,1225,1505
2008,Tamworth,647,683,901,1225,1505
2008,Tuftonboro,647,683,901,1225,1505
2008,Wakefield,647,683,901,1225,1505
2008,Wolfeboro,647,683,901,1225,1505
2008,Alstead,716,765,959,1157,1408
2008,Chesterfield,716,765,959,1157,1408
2008,Dublin,716,765,959,1157,1408
2008,Fitzwilliam,716,765,959,1157,1408
2008,Gilsum,716,765,959,1157,1408
2008,Harrisville,716,765,959,1157,1408
2008,Hinsdale,716,765,959,1157,1408
2008,Jaffrey,716,765,959,1157,1408
2008,Keene,716,765,959,1157,1408
2008,Marlborough,716,765,959,1157,1408
2008,Marlow,716,765,959,1157,1408
2008,Nelson,716,765,959,1157,1408
2008,Richmond,716,765,959,1157,1408
2008,Rindge,716,765,959,1157,1408
2008,Roxbury,716,765,959,1157,1408
2008,Stoddard,716,765,959,1157,1408
2008,Sullivan,716,765,959,1157,1408
2008,Surry,716,765,959,1157,1408
2008,Swanzey,716,765,959,1157,1408
2008,Troy,716,765,959,1157,1408
2008,Walpole,716,765,959,1157,1408
2008,Westmoreland,716,765,959,1157,1408
2008,Winchester,716,765,959,1157,1408
2008,Atkinson and,Gilmanton,Academy,grant,420,549
2008,Beans grant,420,549,645,905,1016
2008,Beans purchase,420,549,645,905,1016
2008,Berlin,420,549,645,905,1016
2008,Cambridge township,420,549,645,905,1016
2008,Carroll,420,549,645,905,1016
2008,Chandlers purchase,420,549,645,905,1016
2008,Clarksville,420,549,645,905,1016
2008,Colebrook,420,549,645,905,1016
2008,Columbia,420,549,645,905,1016
2008,Crawfords purchase,420,549,645,905,1016
2008,Cutts grant,420,549,645,905,1016
2008,Dalton,420,549,645,905,1016
2008,Dixs grant,420,549,645,905,1016
2008,Dixville township,420,549,645,905,1016
2008,Dummer,420,549,645,905,1016
2008,Errol,420,549,645,905,1016
2008,Ervings location,420,549,645,905,1016
2008,Gorham,420,549,645,905,1016
2008,Greens grant,420,549,645,905,1016
2008,Hadleys purchase,420,549,645,905,1016
2008,Jefferson,420,549,645,905,1016
2008,Kilkenny township,420,549,645,905,1016
2008,Lancaster,420,549,645,905,1016
2008,Low and,Burbanks,grant,420,549,645
2008,Martins location,420,549,645,905,1016
2008,Milan,420,549,645,905,1016
2008,Millsfield township,420,549,645,905,1016
2008,Northumberland,420,549,645,905,1016
2008,Odell township,420,549,645,905,1016
2008,Pinkhams grant,420,549,645,905,1016
2008,Pittsburg,420,549,645,905,1016
2008,Randolph,420,549,645,905,1016
2008,Sargents purchase,420,549,645,905,1016
2008,Second College,grant,420,549,645,905
2008,Shelburne,420,549,645,905,1016
2008,Stark,420,549,645,905,1016
2008,Stewartstown,420,549,645,905,1016
2008,Stratford,420,549,645,905,1016
2008,Success township,420,549,645,905,1016
2008,Thompson and,Meserves,purchase,420,549,645
2008,Wentworth location,420,549,645,905,1016
2008,Whitefield,420,549,645,905,1016
2008,Alexandria,636,700,887,1193,1258
2008,Ashland,636,700,887,1193,1258
2008,Bath,636,700,887,1193,1258
2008,Benton,636,700,887,1193,1258
2008,Bethlehem,636,700,887,1193,1258
2008,Bridgewater,636,700,887,1193,1258
2008,Bristol,636,700,887,1193,1258
2008,Campton,636,700,887,1193,1258
2008,Canaan,636,700,887,1193,1258
2008,Dorchester,636,700,887,1193,1258
2008,Easton,636,700,887,1193,1258
2008,Ellsworth,636,700,887,1193,1258
2008,Enfield,636,700,887,1193,1258
2008,Franconia,636,700,887,1193,1258
2008,Grafton,636,700,887,1193,1258
2008,Groton,636,700,887,1193,1258
2008,Hanover,636,700,887,1193,1258
2008,Haverhill,636,700,887,1193,1258
2008,Hebron,636,700,887,1193,1258
2008,Holderness,636,700,887,1193,1258
2008,Landaff,636,700,887,1193,1258
2008,Lebanon,636,700,887,1193,1258
2008,Lincoln,636,700,887,1193,1258
2008,Lisbon,636,700,887,1193,1258
2008,Littleton,636,700,887,1193,1258
2008,Livermore,636,700,887,1193,1258
2008,Lyman,636,700,887,1193,1258
2008,Lyme,636,700,887,1193,1258
2008,Monroe,636,700,887,1193,1258
2008,Orange,636,700,887,1193,1258
2008,Orford,636,700,887,1193,1258
2008,Piermont,636,700,887,1193,1258
2008,Plymouth,636,700,887,1193,1258
2008,Rumney,636,700,887,1193,1258
2008,Sugar Hill,636,700,887,1193,1258
2008,Thornton,636,700,887,1193,1258
2008,Warren,636,700,887,1193,1258
2008,Waterville Valley,636,700,887,1193,1258
2008,Wentworth,636,700,887,1193,1258
2008,Woodstock,636,700,887,1193,1258
2008,Amherst,785,924,1155,1544,1653
2008,Antrim,737,748,982,1431,1724
2008,Bedford,710,871,1042,1245,1283
2008,Bennington,737,748,982,1431,1724
2008,Brookline,785,924,1155,1544,1653
2008,Deering,737,748,982,1431,1724
2008,Francestown,737,748,982,1431,1724
2008,Goffstown,710,871,1042,1245,1283
2008,Greenfield,737,748,982,1431,1724
2008,Greenville,785,924,1155,1544,1653
2008,Hancock,737,748,982,1431,1724
2008,Hillsborough,737,748,982,1431,1724
2008,Hollis,785,924,1155,1544,1653
2008,Hudson,785,924,1155,1544,1653
2008,Litchfield,785,924,1155,1544,1653
2008,Lyndeborough,737,748,982,1431,1724
2008,Manchester,710,871,1042,1245,1283
2008,Mason,785,924,1155,1544,1653
2008,Merrimack,785,924,1155,1544,1653
2008,Milford,785,924,1155,1544,1653
2008,Mont Vernon,785,924,1155,1544,1653
2008,Nashua,785,924,1155,1544,1653
2008,New Boston,737,748,982,1431,1724
2008,New Ipswich,785,924,1155,1544,1653
2008,Pelham,785,924,1155,1544,1653
2008,Peterborough,737,748,982,1431,1724
2008,Sharon,737,748,982,1431,1724
2008,Temple,737,748,982,1431,1724
2008,Weare,710,871,1042,1245,1283
2008,Wilton,785,924,1155,1544,1653
2008,Windsor,737,748,982,1431,1724
2008,Allenstown,639,755,986,1218,1561
2008,Andover,639,755,986,1218,1561
2008,Boscawen,639,755,986,1218,1561
2008,Bow,639,755,986,1218,1561
2008,Bradford,639,755,986,1218,1561
2008,Canterbury,639,755,986,1218,1561
2008,Chichester,639,755,986,1218,1561
2008,Concord,639,755,986,1218,1561
